timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Orléans,Villefranche,N/A,27,1.75,0.73,1.63,0.67,0,0,0,0,0,0,"","",9,1,1,1,3,0,1,1,2,1,21,11,9,2,12,9,13,14,61,39,1.57,1.07,2.23,0.96,2.77,69,83,66,22,9,39,69,48,83,8.51,4.18,1.60,3.70,4.80,1.23,1.85,3.08,5.30,1.85,1.84,Stade de la Source
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Châteauroux,Concarneau,N/A,27,0.58,1.17,0.81,1.19,3,1,4,3,2,1,"24,12,48","16",5,3,4,0,0,0,3,1,0,0,10,10,5,7,5,3,20,12,56,44,1.34,1.02,1.20,1.44,2.13,38,67,46,21,0,25,59,42,79,6.66,4.84,2.55,3.10,2.65,1.34,2.14,3.80,7.60,1.91,1.83,Stade Gaston Petit
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Dijon,Versailles,N/A,27,2.00,1.75,1.93,1.56,3,1,4,1,0,1,"57,66,78","34",5,1,3,0,4,0,1,2,2,2,15,4,7,1,8,3,11,8,62,38,1.69,1.24,1.80,0.62,2.54,44,70,40,31,18,31,70,49,66,10.15,3.63,1.65,3.60,5.00,1.35,1.89,4.36,7.90,2.09,1.65,Stade Gaston-Gérard
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Valenciennes,Aubagne,N/A,27,1.50,1.33,1.47,1.31,0,0,0,0,0,0,"","",8,1,1,0,2,0,1,0,0,2,18,9,4,5,14,4,11,7,65,35,1.73,1.22,2.11,1.12,2.63,46,79,59,17,8,38,79,38,79,9.09,4.84,1.85,3.45,4.22,1.26,2.05,3.51,6.97,1.90,1.88,Stade du Hainaut
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Stade Briochin,Paris 13 Atletico,N/A,27,0.75,0.64,0.81,0.73,0,1,1,0,0,0,"","90'1",5,5,1,1,3,0,2,0,1,2,8,7,5,3,3,4,11,14,46,54,1.43,0.92,1.31,1.26,2.34,61,70,43,17,9,26,69,35,83,7.34,4.51,2.55,3.00,2.60,1.36,2.25,4.15,6.75,1.88,1.81,Stade Fred Aubert
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Sochaux,Quevilly Rouen,N/A,27,2.18,0.83,2.13,1.00,2,0,2,0,0,0,"62,50","",14,2,0,0,1,0,0,0,1,0,19,5,10,0,9,5,10,15,58,42,1.52,1.01,2.28,0.48,2.30,43,75,38,13,9,47,83,18,66,8.51,4.40,1.50,3.85,6.51,1.31,1.86,3.50,6.95,2.14,1.62,Stade Auguste-Bonal
1774636200,Mar 27 2026 - 6:30pm,complete,N/A,Fleury 91,Bourg-en-Bresse,N/A,27,1.45,0.92,1.87,0.75,3,0,3,1,1,0,"17,50,70","",7,6,2,0,1,1,1,1,0,2,9,9,5,1,4,8,13,14,48,52,1.52,1.10,1.20,1.03,2.18,41,55,47,25,5,18,55,47,75,9.55,3.96,1.81,3.24,4.22,1.31,2.12,3.58,7.10,1.88,1.81,Stade Auguste Gentelet
1774636200,Mar 27 2026 - 6:30pm,canceled,N/A,Le Puy F.43 Auvergne,Ajaccio,N/A,27,1.62,0.00,1.38,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.00,0.00,0.00,1.19,31,43,23,4,0,16,31,23,43,6.08,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Charles Massot
1774638000,Mar 27 2026 - 7:00pm,complete,N/A,Rouen,Caen,N/A,27,1.92,0.75,1.81,1.07,1,1,2,1,0,1,"55","28",7,4,3,0,2,1,0,3,0,3,8,6,1,3,7,3,10,13,55,45,1.47,1.24,0.97,0.82,2.50,69,73,52,16,13,28,77,45,69,9.50,3.85,1.74,3.60,4.33,1.32,2.11,3.82,7.90,2.03,1.74,Stade Robert Diochon
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Versailles,Sochaux,N/A,28,1.67,1.85,1.80,1.56,1,0,1,0,0,0,"60","",5,5,2,0,0,0,1,1,0,0,12,13,3,2,9,11,9,9,47,53,1.50,1.19,0.00,0.00,2.61,60,77,57,28,4,37,85,44,72,9.98,4.75,2.63,3.35,2.51,1.33,1.89,3.42,6.75,1.75,1.91,Stade de Montbauron
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Fleury 91,Dijon,N/A,28,1.58,2.08,1.87,2.06,3,1,4,3,2,1,"34,45'2,86","6",1,6,1,0,2,1,0,1,2,1,12,9,4,3,8,6,13,13,58,42,1.49,1.31,0.00,0.00,2.01,40,61,45,17,8,28,56,41,53,10.17,3.44,3.20,3.30,2.00,1.27,1.93,3.20,6.30,1.70,1.96,Stade Auguste Gentelet
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Bourg-en-Bresse,Paris 13 Atletico,N/A,28,0.83,0.83,1.19,0.73,1,0,1,1,1,0,"44","",6,3,2,0,1,0,1,1,0,1,12,3,2,0,10,3,14,15,46,54,1.12,0.95,1.54,0.62,2.25,50,67,42,17,4,21,67,38,71,7.08,4.25,2.37,2.94,2.94,1.47,2.59,4.45,8.70,2.01,1.66,Stade Marcel-Verchère
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Quevilly Rouen,Valenciennes,N/A,28,0.75,1.17,0.93,0.94,3,2,5,2,2,0,"27,44,65","56,90'3",7,9,3,0,1,1,1,2,0,2,8,8,3,4,5,4,14,8,36,64,0.96,1.18,0.96,1.39,2.46,71,79,54,17,9,38,75,38,71,8.08,3.83,2.90,3.00,2.40,1.40,2.25,4.00,8.50,1.87,1.79,Stade Robert Diochon
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Caen,Stade Briochin,N/A,28,1.38,0.69,1.44,0.87,1,1,2,0,0,0,"58","81",5,0,0,0,1,0,0,0,1,0,15,8,5,2,10,6,23,9,59,41,1.44,0.96,1.90,1.05,2.27,50,70,43,27,12,31,62,43,66,9.00,4.92,1.66,3.50,4.80,1.28,2.01,3.20,5.25,1.85,1.84,Stade Michel d'Ornano
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Concarneau,Le Puy F.43 Auvergne,N/A,28,1.33,1.67,1.20,1.60,0,3,3,2,0,2,"","23,43,76",6,0,0,0,1,0,0,0,0,1,13,7,7,4,6,3,13,10,45,55,1.49,1.23,1.57,0.91,2.46,46,71,42,21,13,29,67,46,71,8.92,4.33,2.30,3.00,3.06,1.34,2.20,3.25,5.80,1.83,1.80,Stade Guy Piriou
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Aubagne,Châteauroux,N/A,28,1.00,1.25,0.87,1.27,1,1,2,1,0,1,"78","12",5,6,3,0,2,0,1,2,1,1,17,17,6,6,11,11,14,10,44,56,1.26,1.09,1.98,1.94,2.42,71,79,42,21,9,21,71,42,71,9.25,5.08,2.52,3.10,2.63,1.35,2.06,3.58,7.20,1.80,1.85,N/A
1775237400,Apr 03 2026 - 5:30pm,complete,N/A,Villefranche,Rouen,N/A,28,1.43,1.75,1.63,1.53,2,1,3,2,2,0,"13,33","66",4,11,1,1,4,0,0,2,3,1,11,16,4,3,7,13,15,22,41,59,1.16,1.29,1.15,1.52,2.57,70,77,53,23,11,50,77,34,77,9.99,3.94,4.33,3.30,1.78,1.34,2.15,3.40,6.40,1.95,1.75,Stade Armand Chouffet
1775237400,Apr 03 2026 - 5:30pm,canceled,N/A,Ajaccio,Orléans,N/A,28,0.00,1.62,0.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.36,0.00,0.00,1.27,19,35,27,12,4,16,39,16,43,4.77,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Orléans,Concarneau,N/A,29,1.69,1.08,1.63,1.19,1,1,2,1,0,1,"63","40",8,3,1,0,5,0,0,1,3,2,12,9,4,7,8,2,9,18,65,35,1.62,1.05,1.85,1.43,2.54,58,81,54,23,8,39,77,42,77,7.77,4.23,1.74,3.50,4.40,1.30,2.00,3.55,6.40,1.80,1.84,Stade de la Source
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Châteauroux,Quevilly Rouen,N/A,29,0.77,0.77,0.81,1.00,3,5,8,5,2,3,"19,27,64","41,39,36,62,57",7,4,2,1,1,0,0,3,0,1,14,23,3,10,11,13,11,14,57,43,1.33,0.97,1.38,2.48,2.35,46,66,54,23,4,43,70,31,74,7.00,5.08,2.00,3.26,3.40,1.35,2.19,4.05,8.50,2.02,1.75,Stade Gaston Petit
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Stade Briochin,Villefranche,N/A,29,0.69,0.75,0.81,0.67,0,0,0,0,0,0,"","",12,3,2,0,2,0,1,1,1,1,23,9,7,5,16,4,15,10,56,44,1.42,1.07,2.64,1.28,2.32,56,68,52,20,4,28,60,33,80,7.31,4.56,2.30,3.05,3.00,1.36,1.87,3.75,7.30,1.80,1.85,Stade Fred Aubert
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Valenciennes,Versailles,N/A,29,1.46,1.62,1.47,1.56,1,0,1,0,0,0,"70","",4,9,3,0,0,0,0,3,0,0,14,13,3,4,11,9,10,9,49,51,1.76,1.19,1.49,1.55,2.27,42,69,39,23,4,27,73,31,69,9.93,4.31,2.65,3.05,2.55,1.39,1.91,3.74,7.20,1.92,1.82,Stade du Hainaut
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Paris 13 Atletico,Caen,N/A,29,1.43,0.77,1.31,1.07,0,3,3,1,0,1,"","60,37,73",4,3,2,0,0,1,1,1,0,1,11,19,3,7,8,12,10,10,40,60,1.33,1.21,1.25,2.10,2.57,71,75,49,22,11,22,78,49,75,7.97,3.87,2.80,3.00,2.40,1.40,2.25,4.30,8.00,1.95,1.85,N/A
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Le Puy F.43 Auvergne,Aubagne,N/A,29,1.62,1.31,1.38,1.31,1,2,3,2,1,1,"24","45'1,83",8,4,0,0,1,0,0,0,0,1,9,11,3,4,6,7,10,21,57,43,1.42,1.21,1.13,1.30,2.46,50,81,54,12,4,35,66,46,81,9.31,4.93,1.65,3.60,4.60,1.22,1.73,3.33,5.65,1.70,1.95,Stade Charles Massot
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Sochaux,Fleury 91,N/A,29,2.25,1.69,2.13,1.63,2,2,4,1,1,0,"24,90'2","58,80",9,1,2,0,1,1,1,1,0,2,14,10,3,2,11,8,10,18,40,60,1.58,1.31,1.43,1.05,2.16,40,73,28,12,8,24,72,32,69,10.75,4.12,1.70,3.60,4.00,1.20,1.74,2.95,5.25,1.70,2.01,Stade Auguste-Bonal
1775842200,Apr 10 2026 - 5:30pm,complete,N/A,Dijon,Bourg-en-Bresse,N/A,29,2.08,0.86,1.93,0.75,2,0,2,1,1,0,"31,57","",7,1,0,0,1,0,0,0,1,0,13,2,4,0,9,2,12,10,59,41,1.70,1.09,1.47,0.30,2.61,51,63,51,32,17,20,66,55,77,9.39,3.96,1.47,3.80,5.50,1.30,1.95,3.34,5.25,2.05,1.65,Stade Gaston-Gérard
1775842200,Apr 10 2026 - 5:30pm,canceled,N/A,Rouen,Ajaccio,N/A,29,1.86,0.00,1.81,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,0.00,0.00,0.00,1.00,25,29,22,7,4,15,32,15,29,6.07,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Robert Diochon
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Villefranche,Paris 13 Atletico,N/A,30,1.53,0.77,1.63,0.73,3,1,4,2,2,0,"19,30,62","72",3,7,1,0,2,0,0,1,2,0,13,14,6,4,7,10,5,16,52,48,1.16,0.92,1.44,1.46,2.34,57,64,49,14,11,34,64,39,82,7.76,4.55,2.17,2.95,2.98,1.36,2.21,3.88,8.10,1.85,1.82,Stade Armand Chouffet
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Bourg-en-Bresse,Caen,N/A,30,1.00,0.93,1.19,1.07,0,2,2,1,0,1,"","10,70",4,4,4,0,2,0,0,4,1,1,9,9,4,4,5,5,13,13,47,53,1.15,1.27,1.16,1.17,2.62,66,81,52,19,7,22,89,44,70,7.50,4.21,2.70,3.00,2.37,1.38,1.98,3.80,6.25,1.83,1.86,Stade Marcel-Verchère
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Aubagne,Orléans,N/A,30,1.00,1.62,0.87,1.67,0,2,2,0,0,0,"","90'4,80",1,5,2,1,1,0,2,1,1,0,6,21,2,6,4,15,15,12,40,60,1.32,1.36,0.90,2.39,2.54,62,77,43,23,12,23,77,31,81,9.54,4.69,3.60,3.25,1.85,1.26,1.90,3.20,6.20,1.74,1.91,N/A
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Quevilly Rouen,Le Puy F.43 Auvergne,N/A,30,0.92,1.77,0.93,1.60,0,0,0,0,0,0,"","",2,6,2,0,2,0,0,2,1,1,8,6,3,1,5,5,17,15,48,52,0.96,1.21,1.04,0.81,2.58,58,81,50,19,12,38,81,38,69,7.70,4.31,3.00,3.10,2.15,1.35,2.28,3.98,8.00,1.88,1.81,Stade Robert Diochon
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Dijon,Sochaux,N/A,30,2.15,1.71,1.93,1.56,0,0,0,0,0,0,"","",3,7,2,0,2,0,0,2,1,1,10,10,3,2,7,8,12,11,63,37,1.68,1.19,1.21,1.05,2.68,56,67,49,37,19,26,74,49,70,10.21,3.47,2.15,3.22,3.19,1.27,1.95,3.35,7.00,1.74,1.88,Stade Gaston-Gérard
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Concarneau,Rouen,N/A,30,1.23,1.62,1.20,1.53,0,0,0,0,0,0,"","",4,8,0,0,0,0,0,0,0,0,15,6,2,3,13,3,10,12,48,52,1.50,1.31,1.30,0.86,2.46,58,74,46,23,8,43,74,35,73,10.70,3.62,2.90,3.10,2.25,1.37,2.04,3.98,7.70,1.77,1.80,Stade Guy Piriou
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Fleury 91,Valenciennes,N/A,30,1.69,1.08,1.87,0.94,2,0,2,0,0,0,"90'4,47","",2,8,2,0,1,0,1,1,1,0,8,11,5,2,3,9,13,8,48,52,1.49,1.20,1.24,1.46,2.62,58,77,62,27,16,39,66,50,73,10.62,3.54,2.10,3.30,2.90,1.23,1.75,2.99,5.10,1.60,2.18,Stade Auguste Gentelet
1776447000,Apr 17 2026 - 5:30pm,complete,N/A,Versailles,Châteauroux,N/A,30,1.77,1.23,1.80,1.27,4,0,4,3,3,0,"21,30,44,51","",6,0,2,0,1,1,1,1,1,1,14,2,5,2,9,0,25,10,48,52,1.50,1.16,1.71,0.48,2.43,58,81,54,15,0,35,77,46,73,10.24,4.93,1.70,3.30,4.33,1.36,1.89,4.03,6.85,1.93,1.76,Stade de Montbauron
1776447000,Apr 17 2026 - 5:30pm,canceled,N/A,Ajaccio,Stade Briochin,N/A,30,0.00,0.71,0.00,0.87,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.97,0.00,0.00,1.47,36,43,29,22,11,25,36,29,40,3.43,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Châteauroux,Fleury 91,N/A,31,0.71,1.64,0.81,1.63,0,2,2,1,0,1,"","57,3",3,7,2,0,3,0,1,1,1,2,4,9,2,5,2,4,15,20,53,47,1.33,1.29,0.63,1.16,2.50,50,64,50,29,7,25,68,43,75,8.58,5.07,2.62,3.30,2.25,1.23,1.72,2.86,5.20,1.58,2.23,Stade Gaston Petit
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Valenciennes,Dijon,N/A,31,1.57,1.93,1.47,2.06,0,1,1,0,0,0,"","62",5,3,0,0,1,0,0,0,0,1,8,9,2,4,6,5,11,10,49,51,1.74,1.31,0.98,1.19,2.04,47,61,40,14,7,33,64,21,57,9.85,4.00,3.60,3.20,1.91,1.35,2.03,3.72,6.55,1.83,1.86,Stade du Hainaut
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Caen,Villefranche,N/A,31,1.36,0.77,1.44,0.67,3,0,3,2,2,0,"15,74,7","",9,1,1,0,2,0,0,1,0,2,17,9,6,2,11,7,21,13,57,43,1.48,1.08,1.93,0.97,1.83,41,60,38,11,0,15,41,37,63,8.29,4.23,1.60,3.50,3.90,1.25,1.75,2.78,5.66,1.73,2.00,Stade Michel d'Ornano
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Orléans,Quevilly Rouen,N/A,31,1.64,0.93,1.63,1.00,0,3,3,0,0,0,"","49,68,83",7,0,1,0,2,0,0,1,1,1,11,7,3,3,8,4,9,13,57,43,1.64,1.08,1.41,0.94,2.79,65,79,57,21,14,50,86,36,72,8.29,4.36,1.53,3.90,5.55,1.18,1.74,2.60,4.85,1.70,2.00,Stade de la Source
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Rouen,Aubagne,N/A,31,1.86,1.43,1.81,1.31,3,1,4,3,2,1,"28,42,58","18",8,2,1,0,2,0,1,0,2,0,20,7,7,3,13,4,13,17,49,51,1.44,1.22,2.06,0.90,2.29,47,68,54,14,7,36,68,36,68,9.36,4.36,1.40,4.20,6.00,1.19,1.73,2.62,5.00,1.89,1.75,Stade Robert Diochon
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Sochaux,Bourg-en-Bresse,N/A,31,2.15,0.80,2.13,0.75,2,1,3,0,0,0,"57,71","52",5,1,2,0,3,0,2,0,0,3,13,9,3,2,10,7,15,15,69,31,1.57,1.03,1.50,0.89,2.22,39,69,32,18,4,19,65,36,82,10.39,3.82,1.45,3.65,6.20,1.33,2.22,3.84,6.13,2.15,1.55,Stade Auguste-Bonal
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Stade Briochin,Concarneau,N/A,31,0.71,1.07,0.81,1.19,1,2,3,2,1,1,"4","74,11",4,5,1,1,0,0,1,1,0,0,9,13,4,5,5,8,-1,-1,55,45,1.51,1.08,1.21,1.53,2.21,50,72,43,21,4,29,71,29,79,7.07,4.72,2.80,3.00,2.25,1.37,2.12,3.97,7.40,1.85,1.86,Stade Fred Aubert
1777051800,Apr 24 2026 - 5:30pm,complete,N/A,Le Puy F.43 Auvergne,Versailles,N/A,31,1.50,1.50,1.38,1.56,2,2,4,2,1,1,"16,54","30,80",1,8,1,0,1,0,1,0,0,1,7,18,5,5,2,13,14,14,49,51,1.40,1.22,1.12,1.82,2.29,50,75,40,18,0,29,64,40,79,10.64,4.21,2.28,3.20,2.85,1.35,2.15,3.50,5.40,1.75,1.87,Stade Charles Massot
1777051800,Apr 24 2026 - 5:30pm,canceled,N/A,Paris 13 Atletico,Ajaccio,N/A,31,1.33,0.00,1.31,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,0.00,0.00,0.00,1.14,24,30,24,14,4,10,34,24,34,4.40,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1777570200,Apr 30 2026 - 5:30pm,complete,N/A,Concarneau,Paris 13 Atletico,N/A,32,1.21,0.71,1.20,0.73,0,0,0,0,0,0,"","",7,2,1,0,2,0,1,0,0,2,12,0,6,0,6,0,12,11,59,41,1.48,0.96,1.43,0.13,2.18,43,57,40,18,7,25,57,43,75,8.29,3.85,1.76,3.40,4.50,1.36,2.13,3.50,6.50,1.88,1.76,Stade Guy Piriou
1777570200,Apr 30 2026 - 5:30pm,complete,N/A,Dijon,Châteauroux,N/A,32,2.07,1.14,1.93,1.27,1,2,3,3,1,2,"11","38,26",4,2,2,1,3,0,2,1,0,3,11,12,3,4,8,8,13,14,53,47,1.65,1.11,1.26,1.29,2.58,54,75,50,29,15,29,71,50,68,9.93,3.93,1.43,4.40,6.75,1.19,1.66,2.52,4.45,1.75,1.88,Stade Gaston-Gérard
1777647600,May 01 2026 - 3:00pm,complete,N/A,Versailles,Orléans,N/A,32,1.86,1.71,1.80,1.67,0,0,0,0,0,0,"","",6,4,3,0,3,1,1,2,2,2,10,8,4,3,6,5,16,12,52,48,1.52,1.43,1.36,1.17,2.61,43,79,57,21,4,40,79,40,83,10.43,4.43,2.45,3.10,2.50,1.19,1.79,2.90,5.33,1.57,2.23,Stade de Montbauron
1777656600,May 01 2026 - 5:30pm,complete,N/A,Aubagne,Stade Briochin,N/A,32,0.93,0.71,0.87,0.87,1,2,3,3,1,2,"11","8,18",11,4,3,0,5,0,1,2,1,4,10,8,2,3,8,5,-1,-1,53,47,1.29,0.97,1.25,1.08,2.72,75,86,43,32,18,32,71,47,79,7.93,5.50,2.50,3.30,2.37,1.18,1.74,2.74,5.22,1.57,2.15,N/A
1777656600,May 01 2026 - 5:30pm,complete,N/A,Fleury 91,Le Puy F.43 Auvergne,N/A,32,1.79,1.71,1.87,1.60,4,0,4,3,3,0,"28,40,18,72","",5,8,0,0,2,0,0,0,1,1,12,10,6,6,6,4,16,13,43,57,1.47,1.18,1.54,1.53,2.43,40,75,50,22,11,33,64,47,68,9.50,3.92,2.05,3.30,3.00,1.19,1.70,2.59,4.65,1.58,2.21,Stade Auguste Gentelet
1777656600,May 01 2026 - 5:30pm,canceled,N/A,Ajaccio,Caen,N/A,32,0.00,1.07,0.00,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.27,0.00,0.00,1.44,40,47,27,7,7,10,47,27,44,3.53,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1777734000,May 02 2026 - 3:00pm,complete,N/A,Sochaux,Valenciennes,N/A,32,2.21,1.00,2.13,0.94,1,1,2,1,1,0,"30","52",5,3,1,1,1,1,0,2,1,1,11,12,3,3,8,9,15,14,54,46,1.56,1.22,1.33,1.24,2.54,57,86,43,18,14,36,64,43,79,11.86,3.43,1.68,3.60,5.10,1.20,1.75,2.75,4.80,1.73,1.98,Stade Auguste-Bonal
1777743000,May 02 2026 - 5:30pm,complete,N/A,Bourg-en-Bresse,Villefranche,N/A,32,0.93,0.71,1.19,0.67,1,0,1,0,0,0,"47","",7,11,3,0,3,0,1,2,1,2,18,9,5,1,13,8,17,14,34,66,1.15,1.07,1.73,0.93,2.22,43,68,50,18,0,25,65,33,64,6.86,4.35,1.71,3.50,4.35,1.31,2.16,3.90,7.20,1.88,1.81,Stade Marcel-Verchère
1777743000,May 02 2026 - 5:30pm,complete,N/A,Quevilly Rouen,Rouen,N/A,32,0.93,1.57,0.93,1.53,0,0,0,0,0,0,"","",2,8,3,0,3,0,2,1,1,2,9,14,2,1,7,13,12,15,42,58,0.96,1.28,0.96,1.31,2.36,68,75,47,21,7,43,79,29,64,9.71,3.71,3.78,3.00,2.10,1.36,2.20,4.34,8.80,1.95,1.74,Stade Robert Diochon
1778261400,May 08 2026 - 5:30pm,canceled,N/A,Villefranche,Ajaccio,N/A,33,1.63,0.00,1.63,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,0.00,0.00,0.00,1.38,35,38,35,13,7,28,38,22,44,4.44,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand Chouffet
1778347800,May 09 2026 - 5:30pm,complete,N/A,Paris 13 Atletico,Aubagne,N/A,33,1.33,1.33,1.31,1.31,1,1,2,2,1,1,"3","22",6,2,2,0,2,0,1,1,2,0,11,4,2,2,9,2,15,15,51,49,1.32,1.20,1.29,0.73,2.47,47,70,57,24,7,34,70,44,74,7.60,4.14,1.61,3.50,4.60,1.31,2.12,3.84,6.40,1.92,1.75,N/A
1778347800,May 09 2026 - 5:30pm,complete,N/A,Stade Briochin,Quevilly Rouen,N/A,33,0.67,1.07,0.81,1.00,3,0,3,2,2,0,"1,10,66","",2,4,2,1,1,0,0,3,1,0,6,15,4,3,2,12,14,13,51,49,1.49,1.07,1.29,1.78,2.54,54,70,54,20,10,43,77,27,74,7.13,4.67,2.51,3.17,2.68,1.30,2.06,3.61,6.95,1.70,1.93,Stade Fred Aubert
1778347800,May 09 2026 - 5:30pm,complete,N/A,Rouen,Versailles,N/A,33,1.93,1.47,1.81,1.56,1,3,4,1,0,1,"90'5","44,75,69",13,4,1,0,0,0,0,1,0,0,15,12,6,4,9,8,12,17,66,34,1.48,1.26,1.84,1.24,2.20,47,64,40,27,4,30,67,34,67,10.87,3.80,2.10,3.20,3.10,1.29,2.07,3.30,6.00,1.77,1.85,Stade Robert Diochon
1778347800,May 09 2026 - 5:30pm,complete,N/A,Orléans,Fleury 91,N/A,33,1.53,1.73,1.63,1.63,2,0,2,2,2,0,"14,26","",5,9,3,0,0,1,0,3,1,0,24,4,9,1,15,3,13,6,46,54,1.62,1.28,2.54,0.64,2.54,60,77,50,20,10,27,80,44,74,9.87,4.40,2.95,3.25,2.72,1.22,1.82,3.13,4.80,1.67,2.00,Stade de la Source
1778347800,May 09 2026 - 5:30pm,complete,N/A,Le Puy F.43 Auvergne,Dijon,N/A,33,1.47,2.00,1.38,2.06,1,2,3,1,0,1,"88","31,64",9,2,2,0,2,0,0,2,0,2,11,11,3,3,8,8,12,18,53,47,1.38,1.30,1.24,1.30,2.17,57,70,43,13,4,37,60,34,67,9.94,3.87,3.56,3.30,1.90,1.28,1.95,3.14,5.30,1.70,1.95,Stade Charles Massot
1778347800,May 09 2026 - 5:30pm,complete,N/A,Châteauroux,Sochaux,N/A,33,0.67,1.67,0.81,1.56,2,1,3,0,0,0,"65,76","71",6,9,2,0,0,0,1,1,0,0,9,18,3,5,6,13,14,14,45,55,1.28,1.18,0.96,1.85,2.44,50,60,47,33,7,27,64,37,77,9.20,4.46,3.60,3.50,1.83,1.18,1.66,2.70,4.60,1.57,2.10,Stade Gaston Petit
