timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1762626600,Nov 08 2025 - 6:30pm,complete,9001,Venezia,Sampdoria,N/A,12,2.40,0.40,2.68,0.63,3,1,4,2,2,0,"24,34,77","67",3,6,1,0,5,0,0,1,3,2,18,8,7,4,11,4,12,17,56,44,1.72,1.45,1.87,1.11,2.70,60,90,60,20,0,60,70,30,80,7.40,5.00,1.63,3.25,5.18,1.29,2.00,3.24,6.20,1.98,1.89,Stadio Pierluigi Penzo
1762696800,Nov 09 2025 - 2:00pm,complete,13225,Cesena,Avellino,N/A,12,1.25,1.00,1.26,0.85,3,0,3,2,2,0,"27,51,45'5","",5,4,4,0,4,0,1,3,3,1,11,13,3,3,8,10,16,10,36,64,1.40,1.14,1.18,1.46,2.84,84,100,42,17,9,54,79,42,54,7.58,5.25,1.86,3.37,4.30,1.33,1.98,3.54,8.00,2.00,1.75,Orogel Stadium-Dino Manuzzi
1762704900,Nov 09 2025 - 4:15pm,complete,7372,Pescara,Monza,N/A,12,1.17,1.60,1.16,1.58,0,2,2,1,0,1,"","27,47",2,7,1,0,1,0,1,0,1,0,7,19,1,5,6,14,14,10,35,65,1.67,1.43,0.70,2.05,2.77,72,90,54,34,0,27,74,72,72,10.20,3.93,5.10,3.65,1.57,1.28,1.99,3.70,6.50,2.13,1.68,Stadio Adriatico-Giovanni Cornacchia
1763753400,Nov 21 2025 - 7:30pm,complete,N/A,Catanzaro,Pescara,N/A,13,1.50,0.20,1.90,0.68,3,3,6,3,1,2,"21,46,82","10,90'3,37",7,4,5,0,3,0,0,5,1,2,19,8,8,4,11,4,13,22,57,43,1.36,0.93,0.00,0.00,2.89,74,84,57,29,20,9,74,75,84,7.53,4.17,1.76,3.50,5.00,1.33,1.95,3.24,7.46,1.91,1.80,Stadio Nicola Ceravolo
1763820000,Nov 22 2025 - 2:00pm,complete,8000,Avellino,Empoli,N/A,13,2.00,0.60,1.68,0.79,0,3,3,2,0,2,"","17,45'2,90'5",6,4,2,0,3,0,2,0,2,1,9,13,3,4,6,9,8,19,58,42,1.22,1.03,1.16,1.41,3.10,50,80,70,40,10,30,60,60,90,9.00,5.20,2.46,2.98,3.00,1.35,2.20,3.70,7.40,1.83,1.99,Stadio Partenio-Adriano Lombardi
1763820000,Nov 22 2025 - 2:00pm,complete,3351,Virtus Entella,Palermo,N/A,13,2.00,1.40,1.79,1.37,1,1,2,1,1,0,"44","58",7,7,1,0,1,0,0,1,0,1,18,17,2,2,16,15,15,9,46,54,1.76,1.25,1.76,1.79,2.07,54,64,27,17,0,9,75,44,72,12.53,6.40,2.90,3.05,2.65,1.36,2.25,4.20,7.80,1.85,1.85,Stadio Comunale Chiavari
1763820000,Nov 22 2025 - 2:00pm,complete,2956,Carrarese,Reggiana,N/A,13,1.33,0.67,1.53,0.63,0,0,0,0,0,0,"","",5,5,1,0,5,0,0,1,2,3,10,16,0,5,10,11,11,21,56,44,1.57,0.92,1.11,1.66,3.17,58,75,67,42,25,50,75,50,59,8.33,4.33,1.92,3.25,3.80,1.28,2.07,3.54,6.40,1.90,1.83,Stadio dei Marmi
1763828100,Nov 22 2025 - 4:15pm,complete,8027,Calcio Padova,Venezia,N/A,13,1.20,0.67,1.32,1.63,0,2,2,1,0,1,"","67,9",8,6,3,0,3,0,0,3,1,2,12,16,7,7,5,9,15,16,43,57,1.15,1.56,1.58,1.85,2.57,74,74,55,37,9,37,75,45,55,7.60,4.10,4.40,3.40,1.70,1.32,2.06,3.90,8.00,1.91,1.84,Stadio Comunale Euganeo
1763836200,Nov 22 2025 - 6:30pm,complete,10816,Bari 1908,Frosinone,N/A,13,2.20,1.83,1.37,2.11,2,3,5,5,2,3,"21,45'3","12,27,42",4,9,2,0,3,0,2,0,0,3,10,28,4,8,6,20,13,19,51,49,1.29,1.63,1.06,2.68,2.07,47,64,27,9,9,37,62,19,64,8.47,4.97,2.60,3.20,2.55,1.38,2.07,3.80,7.10,1.80,2.08,Stadio Comunale San Nicola
1763906400,Nov 23 2025 - 2:00pm,complete,10890,Modena,Südtirol,N/A,13,2.67,0.83,1.55,1.00,0,0,0,0,0,0,"","",5,3,0,0,0,0,0,0,0,0,23,7,5,3,18,4,13,24,68,32,1.76,1.28,2.30,1.00,2.59,67,100,50,9,0,25,75,58,100,8.67,4.16,1.67,3.59,5.20,1.30,2.12,3.90,7.50,1.95,1.75,Stadio Alberto Braglia
1763906400,Nov 23 2025 - 2:00pm,complete,7901,Mantova,Spezia,N/A,13,1.17,1.00,1.58,0.74,4,1,5,2,1,1,"33,58,81,90'1","4",8,2,2,0,4,1,0,2,3,2,23,10,11,5,12,5,13,16,67,33,1.90,1.12,2.64,1.22,2.77,62,82,44,35,9,17,72,35,100,9.87,4.57,2.72,3.06,2.66,1.40,2.18,3.65,7.50,1.85,1.96,Stadio Danilo Martelli
1763914500,Nov 23 2025 - 4:15pm,complete,7777,Monza,Cesena,N/A,13,2.50,2.14,2.42,1.16,1,0,1,1,1,0,"37","",6,7,1,0,0,0,0,1,0,0,14,15,1,4,13,11,3,9,52,48,1.56,1.31,1.37,1.58,2.27,52,52,52,23,0,31,45,29,77,9.90,4.19,1.83,3.40,4.82,1.40,2.47,4.83,9.00,2.10,1.64,Stadio Comunale Brianteo
1764012600,Nov 24 2025 - 7:30pm,complete,21239,Sampdoria,Juve Stabia,N/A,13,0.83,1.00,1.68,1.05,1,0,1,0,0,0,"58","",4,4,1,0,4,1,0,1,1,4,16,10,2,3,14,7,14,18,57,43,1.54,1.19,1.63,1.03,2.75,59,84,58,34,9,25,67,75,92,9.16,5.17,2.50,3.00,2.70,1.46,2.45,4.75,11.00,1.99,1.73,Stadio Comunale Luigi Ferraris
1764358200,Nov 28 2025 - 7:30pm,complete,13422,Cesena,Modena,N/A,14,1.60,1.50,1.26,1.26,1,0,1,1,1,0,"43","",7,8,1,0,1,0,1,0,0,1,14,18,2,6,12,12,15,8,42,58,1.36,1.71,1.29,2.15,2.39,65,84,47,17,0,29,74,37,74,11.13,5.27,2.81,2.90,2.37,1.42,2.53,4.25,8.20,1.95,1.73,Orogel Stadium-Dino Manuzzi
1764424800,Nov 29 2025 - 2:00pm,complete,6000,Empoli,Bari 1908,N/A,14,1.57,0.33,1.37,0.74,5,0,5,1,1,0,"45'2,66,52,90'1,89","",4,5,1,0,2,0,0,1,2,0,16,7,8,0,8,7,12,19,51,49,1.27,1.05,1.83,0.67,2.72,77,93,48,31,0,47,70,55,77,7.07,4.86,2.00,3.00,3.70,1.40,2.10,3.85,8.50,1.95,1.79,Stadio Carlo Castellani
1764424800,Nov 29 2025 - 2:00pm,complete,7850,Reggiana,Frosinone,N/A,14,2.00,2.00,1.32,2.11,0,1,1,0,0,0,"","56",4,2,1,0,3,0,0,1,1,2,14,11,6,4,8,7,19,17,48,52,1.33,1.78,1.61,1.28,2.61,55,69,47,40,15,47,85,32,62,8.79,5.31,3.25,3.35,2.18,1.33,1.90,3.12,6.05,1.70,2.06,MAPEI Stadium - Città del Tricolore
1764424800,Nov 29 2025 - 2:00pm,complete,6784,Pescara,Calcio Padova,N/A,14,1.00,1.14,1.16,1.11,0,1,1,0,0,0,"","57",12,5,0,0,5,0,0,0,2,3,25,12,5,5,20,7,15,21,56,44,1.53,1.11,2.35,1.38,2.43,57,72,43,36,0,22,57,43,79,9.00,4.72,3.00,3.10,2.50,1.36,2.10,4.13,7.40,1.83,1.84,Stadio Adriatico-Giovanni Cornacchia
1764424800,Nov 29 2025 - 2:00pm,complete,7363,Venezia,Mantova,N/A,14,2.50,0.67,2.68,0.84,3,0,3,1,1,0,"36,57,60","",7,1,2,0,2,1,1,1,2,1,27,3,8,1,19,2,21,11,64,36,1.74,1.46,2.88,0.36,2.09,34,59,50,9,0,42,58,17,75,7.67,4.33,1.48,4.40,6.00,1.22,1.75,2.88,5.00,1.75,1.95,Stadio Pierluigi Penzo
1764426600,Nov 29 2025 - 2:30pm,complete,3725,Südtirol,Avellino,N/A,14,1.17,0.86,1.16,0.85,0,1,1,1,0,1,"","10",10,2,4,0,1,0,2,2,0,1,20,6,3,1,17,5,22,12,61,39,1.65,1.18,2.30,0.63,2.91,62,92,47,31,7,60,85,40,63,8.00,5.14,2.19,3.15,3.38,1.35,2.25,3.90,8.50,2.00,1.75,Stadio Marco Druso
1764432900,Nov 29 2025 - 4:15pm,complete,7691,Catanzaro,Virtus Entella,N/A,14,1.43,0.33,1.90,0.42,3,2,5,4,2,2,"28,44,57","14,33",8,2,4,0,3,0,2,2,0,3,17,13,7,3,10,10,9,17,47,53,1.36,1.22,1.83,1.37,2.44,52,77,38,23,7,15,61,62,77,10.88,4.40,2.53,3.10,3.05,1.42,2.33,4.50,7.80,1.95,1.75,Stadio Nicola Ceravolo
1764441000,Nov 29 2025 - 6:30pm,complete,21834,Palermo,Carrarese,N/A,14,1.71,1.17,2.42,0.79,5,0,5,2,2,0,"24,44,48,82,88","",3,4,2,0,3,0,1,1,1,2,21,7,9,2,12,5,17,12,55,45,1.74,1.43,2.18,0.86,2.49,56,86,47,24,7,9,62,70,86,11.04,3.88,1.67,3.30,5.92,1.23,2.01,3.42,5.80,1.85,1.85,Stadio Renzo Barbera
1764511200,Nov 30 2025 - 2:00pm,complete,3896,Juve Stabia,Monza,N/A,14,2.20,1.83,1.74,1.58,2,2,4,2,1,1,"31,83","19,68",3,5,2,0,5,0,1,1,2,3,9,11,4,5,5,6,13,15,62,38,1.48,1.53,1.13,1.20,1.69,35,62,27,0,0,29,72,25,44,10.67,4.73,3.55,3.04,2.17,1.50,2.43,4.55,8.80,2.06,1.70,Stadio Comunale Romeo Menti
1764519300,Nov 30 2025 - 4:15pm,complete,8774,Spezia,Sampdoria,N/A,14,0.43,0.33,1.11,0.63,1,0,1,0,0,0,"51","",3,9,2,0,3,0,1,1,2,1,10,9,4,2,6,7,18,14,43,57,1.17,1.40,1.12,1.12,2.56,77,85,47,32,0,55,77,40,70,8.57,5.60,2.35,2.98,3.35,1.39,2.38,4.50,9.10,1.95,1.75,Stadio Alberto Picco
1764873000,Dec 04 2025 - 6:30pm,complete,3501,Juve Stabia,Bari 1908,N/A,10,2.00,0.29,1.74,0.74,0,0,0,0,0,0,"","",8,0,4,0,3,0,1,3,2,1,17,3,1,0,16,3,17,13,61,39,1.42,0.99,1.65,0.38,2.48,45,75,52,30,7,47,77,44,52,9.21,4.33,1.83,3.24,4.05,1.37,2.36,4.33,8.80,2.10,1.70,Stadio Comunale Romeo Menti
1765124100,Dec 07 2025 - 4:15pm,complete,8000,Empoli,Palermo,N/A,15,1.75,1.33,1.37,1.37,1,3,4,2,0,2,"63","7,18,74",7,5,2,0,2,0,0,2,2,0,18,15,6,3,12,12,14,12,53,47,1.34,1.34,1.85,1.38,2.29,63,78,28,19,7,19,82,34,78,8.30,5.63,3.10,2.90,2.35,1.34,2.21,3.74,7.40,1.84,1.94,Stadio Carlo Castellani
1765132200,Dec 07 2025 - 6:30pm,complete,22707,Sampdoria,Carrarese,N/A,15,1.14,1.00,1.68,0.79,3,2,5,4,2,2,"18,36,82","26,2",7,1,7,0,3,0,2,5,1,2,15,7,7,3,8,4,21,13,57,43,1.55,1.35,1.74,0.81,2.57,57,79,43,29,14,15,57,65,93,10.28,3.72,2.20,2.90,3.55,1.40,2.31,3.76,8.00,1.87,1.81,Stadio Comunale Luigi Ferraris
1765193400,Dec 08 2025 - 11:30am,complete,11303,Modena,Catanzaro,N/A,15,2.43,1.00,1.55,1.26,1,2,3,1,1,0,"31","66,90'1",8,2,0,0,2,0,0,0,1,1,19,8,6,3,13,5,15,7,44,56,1.84,1.36,2.13,1.03,2.15,47,68,54,17,0,24,54,52,77,8.74,3.74,1.50,3.85,5.60,1.33,2.04,3.65,6.90,1.97,1.84,Stadio Alberto Braglia
1765202400,Dec 08 2025 - 2:00pm,complete,9583,Avellino,Venezia,N/A,15,1.67,1.00,1.68,1.63,1,1,2,1,1,0,"41","51",2,10,1,0,3,0,0,1,1,2,2,26,2,10,0,16,15,21,28,72,1.21,1.60,0.39,2.88,2.73,45,77,55,31,16,31,62,47,70,9.29,4.90,4.40,3.76,1.73,1.28,1.91,3.57,7.00,1.87,1.85,Stadio Partenio-Adriano Lombardi
1765202400,Dec 08 2025 - 2:00pm,complete,7890,Mantova,Reggiana,N/A,15,1.43,0.71,1.58,0.63,0,1,1,0,0,0,"","53",10,3,2,0,3,1,1,1,1,3,18,8,6,3,12,5,12,18,76,24,2.01,1.03,2.04,0.85,3.29,79,79,71,50,22,50,79,50,72,9.14,4.00,1.97,3.20,4.00,1.28,1.87,3.51,6.40,1.73,2.07,Stadio Danilo Martelli
1765202400,Dec 08 2025 - 2:00pm,complete,6852,Calcio Padova,Cesena,N/A,15,1.00,1.88,1.32,1.16,1,1,2,0,0,0,"90'3","75",2,4,3,0,4,0,1,2,1,3,8,15,3,4,5,11,8,17,52,48,1.23,1.34,0.87,1.52,2.59,65,73,57,29,0,29,82,42,65,8.33,3.46,3.20,3.05,2.33,1.49,2.40,5.00,9.30,2.00,1.68,Stadio Comunale Euganeo
1765202400,Dec 08 2025 - 2:00pm,complete,10541,Frosinone,Juve Stabia,N/A,15,1.83,0.86,2.16,1.05,3,0,3,1,1,0,"45'1,61,65","",4,1,0,0,2,0,0,0,1,1,18,10,8,0,10,10,11,14,49,51,1.64,1.17,2.05,0.80,3.09,54,85,69,55,0,38,77,77,84,10.19,6.36,1.97,3.34,3.82,1.34,1.98,3.73,7.20,1.84,1.90,Stadio Benito Stirpe
1765202400,Dec 08 2025 - 2:00pm,complete,5290,Monza,Südtirol,N/A,15,2.57,0.86,2.42,1.00,1,1,2,1,1,0,"32","76",3,0,1,0,2,0,0,1,1,1,11,13,5,3,6,10,15,21,63,37,1.54,1.24,1.42,1.38,1.93,50,58,29,14,0,29,57,15,79,10.29,4.14,1.50,4.00,6.50,1.40,2.05,3.54,8.00,2.11,1.68,Stadio Comunale Brianteo
1765210500,Dec 08 2025 - 4:15pm,complete,8431,Bari 1908,Pescara,N/A,15,1.83,0.33,1.37,0.68,1,1,2,1,0,1,"82","9",9,1,5,1,3,1,1,5,1,3,13,16,5,5,8,11,17,9,66,34,1.25,0.93,1.67,1.59,3.17,75,84,58,34,34,34,67,59,75,7.16,4.00,2.04,3.00,3.70,1.35,2.06,3.44,6.55,1.84,1.86,Stadio Comunale San Nicola
1765218600,Dec 08 2025 - 6:30pm,complete,4058,Virtus Entella,Spezia,N/A,15,1.86,0.83,1.79,0.74,0,1,1,0,0,0,"","88",5,6,3,1,4,0,2,2,1,3,6,14,3,3,3,11,19,18,48,52,1.76,1.14,1.00,1.41,2.48,61,77,31,31,9,16,62,45,93,11.97,5.54,2.45,2.95,3.20,1.39,2.35,4.33,9.00,1.90,1.88,Stadio Comunale Chiavari
1765567800,Dec 12 2025 - 7:30pm,complete,25512,Palermo,Sampdoria,N/A,16,1.88,0.29,2.42,0.63,1,0,1,1,1,0,"29","",5,1,0,0,0,0,0,0,0,0,15,7,5,1,10,6,12,18,43,57,1.79,1.36,1.49,0.81,2.54,48,73,47,34,13,35,60,53,81,10.09,4.89,1.59,3.70,4.70,1.36,2.10,3.74,7.76,1.95,1.75,Stadio Renzo Barbera
1765634400,Dec 13 2025 - 2:00pm,complete,8866,Venezia,Monza,N/A,16,2.57,1.71,2.68,1.58,2,0,2,0,0,0,"49,56","",2,6,1,0,3,0,1,0,2,1,15,10,5,1,10,9,13,16,57,43,1.90,1.48,1.57,1.03,2.72,50,93,65,14,0,43,86,50,79,8.85,4.71,2.40,3.06,3.07,1.38,2.20,3.72,7.40,1.89,1.85,Stadio Pierluigi Penzo
1765634400,Dec 13 2025 - 2:00pm,complete,3632,Juve Stabia,Empoli,N/A,16,1.86,1.00,1.74,0.79,2,0,2,1,1,0,"12,63","",5,5,4,0,2,0,1,3,1,1,8,10,5,1,3,9,20,18,52,48,1.45,1.10,1.15,0.97,2.22,40,63,56,24,0,47,62,32,65,10.03,5.40,2.50,3.01,2.97,1.38,2.35,4.10,9.00,1.95,1.72,Stadio Comunale Romeo Menti
1765634400,Dec 13 2025 - 2:00pm,complete,3586,Südtirol,Bari 1908,N/A,16,1.00,0.38,1.16,0.74,0,0,0,0,0,0,"","",3,3,4,1,2,0,3,2,1,1,8,14,3,3,5,11,14,15,31,69,1.74,0.92,0.98,1.56,2.66,54,80,53,34,7,34,81,53,67,8.96,4.42,2.12,3.25,3.45,1.36,2.13,4.00,7.10,2.00,1.77,Stadio Marco Druso
1765634400,Dec 13 2025 - 2:00pm,complete,9053,Reggiana,Calcio Padova,N/A,16,1.71,1.38,1.32,1.11,1,2,3,1,0,1,"49","36,76",7,5,1,0,2,0,1,0,0,2,13,10,4,5,9,5,10,12,42,58,1.37,1.14,1.45,1.18,1.96,48,48,34,28,0,28,55,28,73,7.32,5.63,2.34,3.13,3.09,1.44,2.20,4.20,8.10,2.07,1.77,MAPEI Stadium - Città del Tricolore
1765634400,Dec 13 2025 - 2:00pm,complete,8394,Spezia,Modena,N/A,16,0.75,1.29,1.11,1.26,0,2,2,1,0,1,"","5,90",3,9,3,1,5,0,1,3,1,4,7,28,3,10,4,18,12,24,59,41,1.17,1.77,0.99,2.83,2.07,53,66,34,21,0,26,73,27,60,10.95,4.81,2.88,3.07,2.52,1.44,2.30,3.94,7.70,1.97,1.83,Stadio Alberto Picco
1765642500,Dec 13 2025 - 4:15pm,complete,9264,Catanzaro,Avellino,N/A,16,1.63,1.13,1.90,0.85,1,0,1,0,0,0,"52","",4,2,3,0,2,0,2,1,1,1,14,6,3,2,11,4,13,15,56,44,1.43,1.11,1.44,0.72,2.94,63,82,44,32,19,57,82,38,57,8.01,5.63,1.95,3.50,3.90,1.32,2.00,3.45,6.50,1.86,1.91,Stadio Nicola Ceravolo
1765650600,Dec 13 2025 - 6:30pm,complete,10628,Cesena,Mantova,N/A,16,1.83,0.57,1.26,0.84,3,2,5,3,1,2,"42,54,78","17,25",7,2,2,0,1,0,0,2,0,1,20,15,9,7,11,8,17,7,50,50,1.35,1.30,2.28,1.75,1.88,41,56,40,0,0,24,63,24,69,8.74,4.76,1.70,3.50,5.17,1.25,1.93,3.18,6.00,1.93,1.82,Orogel Stadium-Dino Manuzzi
1765720800,Dec 14 2025 - 2:00pm,complete,4311,Carrarese,Virtus Entella,N/A,16,1.29,0.29,1.53,0.42,3,1,4,0,0,0,"72,56,70","75",5,6,1,0,3,0,0,1,0,3,15,10,5,2,10,8,13,15,46,54,1.50,1.24,1.61,1.11,2.50,36,72,43,29,22,22,57,50,72,11.00,4.71,2.48,3.21,2.82,1.38,2.00,3.54,8.00,1.85,1.85,Stadio dei Marmi
1765728900,Dec 14 2025 - 4:15pm,complete,6703,Pescara,Frosinone,N/A,16,0.88,2.13,1.16,2.11,1,2,3,2,1,1,"1","5,56",10,2,3,0,3,0,2,1,1,2,20,12,9,8,11,4,15,16,54,46,1.64,1.72,2.23,1.54,2.69,51,76,44,38,13,32,69,38,76,11.13,4.26,4.25,4.00,1.73,1.21,1.68,2.71,4.60,1.66,2.29,Stadio Adriatico-Giovanni Cornacchia
1766172600,Dec 19 2025 - 7:30pm,complete,9816,Bari 1908,Catanzaro,N/A,17,1.71,1.29,1.37,1.26,1,2,3,1,0,1,"90'3","30,49",3,9,1,0,3,0,0,1,0,3,9,12,3,4,6,8,17,14,37,63,1.31,1.31,1.04,1.48,2.22,64,64,43,22,7,36,57,29,64,8.43,4.57,3.10,3.00,2.52,1.40,2.25,3.90,7.80,1.91,1.78,Stadio Comunale San Nicola
1766239200,Dec 20 2025 - 2:00pm,complete,6908,Monza,Carrarese,N/A,17,2.38,0.88,2.42,0.79,4,1,5,2,2,0,"9,55,44,84","74",5,8,0,0,4,0,0,0,4,0,16,9,13,4,3,5,12,12,51,49,1.52,1.28,2.21,1.23,2.57,57,69,44,32,13,32,63,38,88,10.51,4.38,1.58,3.85,5.60,1.30,1.98,3.55,7.27,1.95,1.74,Stadio Comunale Brianteo
1766239200,Dec 20 2025 - 2:00pm,complete,11806,Cesena,Juve Stabia,N/A,17,2.00,0.75,1.26,1.05,1,1,2,2,1,1,"42","29",1,5,2,1,2,0,1,2,1,1,8,9,4,4,4,5,9,10,43,57,1.48,1.12,1.05,1.17,2.86,61,87,66,26,7,41,81,66,86,8.93,5.92,2.08,3.12,3.74,1.47,2.30,4.33,10.00,1.95,1.75,Orogel Stadium-Dino Manuzzi
1766239200,Dec 20 2025 - 2:00pm,complete,11303,Modena,Venezia,N/A,17,2.13,1.00,1.55,1.63,1,2,3,1,0,1,"90'4","38,74",5,5,1,0,3,0,0,1,0,3,10,18,2,8,8,10,7,12,38,62,1.88,1.76,1.12,2.08,2.32,57,82,51,13,7,19,63,57,76,10.00,4.01,2.36,3.12,3.07,1.38,2.12,3.54,8.00,1.83,1.91,Stadio Alberto Braglia
1766239200,Dec 20 2025 - 2:00pm,complete,10119,Frosinone,Spezia,N/A,17,2.00,1.14,2.16,0.74,2,1,3,1,1,0,"16,73","90'3",5,10,2,0,2,0,1,1,0,2,22,16,8,6,14,10,16,11,48,52,1.70,1.18,2.27,1.75,2.79,43,79,50,43,7,22,72,50,86,10.14,5.14,2.05,3.32,3.55,1.27,1.89,3.18,6.50,1.75,1.95,Stadio Benito Stirpe
1766239200,Dec 20 2025 - 2:00pm,complete,8271,Calcio Padova,Sampdoria,N/A,17,1.00,0.25,1.32,0.63,1,1,2,1,0,1,"65","19",2,5,2,0,2,0,1,1,2,0,12,12,2,5,10,7,14,18,64,36,1.17,1.29,1.19,1.45,2.48,67,75,41,34,0,40,75,41,73,8.25,4.75,2.88,3.01,2.56,1.52,2.25,4.60,8.00,1.83,1.85,Stadio Comunale Euganeo
1766247300,Dec 20 2025 - 4:15pm,complete,9500,Avellino,Palermo,N/A,17,1.57,1.57,1.68,1.37,2,2,4,1,1,0,"39,89","69,83",4,4,4,0,3,1,0,4,1,3,12,14,9,3,3,11,15,22,53,47,1.09,1.35,1.69,1.31,2.57,50,79,43,22,7,22,86,36,79,9.28,5.00,4.30,3.65,1.84,1.30,2.00,3.50,7.00,1.83,1.91,Stadio Partenio-Adriano Lombardi
1766255400,Dec 20 2025 - 6:30pm,complete,5588,Pescara,Reggiana,N/A,17,0.78,1.00,1.16,0.63,2,1,3,2,1,1,"11,61","15",8,5,1,0,4,0,1,0,2,2,19,8,10,4,9,4,14,17,56,44,1.70,1.00,2.39,1.02,2.82,65,76,60,41,7,42,65,47,70,9.80,3.58,2.51,3.04,2.95,1.36,2.21,3.85,8.00,1.80,1.91,Stadio Adriatico-Giovanni Cornacchia
1766325600,Dec 21 2025 - 2:00pm,complete,2389,Virtus Entella,Südtirol,N/A,17,1.63,0.88,1.79,1.00,1,1,2,1,1,0,"43","90'4",2,3,3,0,2,0,2,1,1,1,8,9,4,2,4,7,17,17,44,56,1.67,1.26,1.04,1.29,2.13,69,76,25,19,0,19,63,38,88,11.25,4.88,2.20,2.93,3.64,1.38,2.30,4.39,8.30,1.95,1.80,Stadio Comunale Chiavari
1766333700,Dec 21 2025 - 4:15pm,complete,6965,Mantova,Empoli,N/A,17,1.25,0.86,1.58,0.79,0,1,1,0,0,0,"","67",6,3,4,0,3,0,2,2,1,2,15,6,3,2,12,4,17,15,58,42,2.01,1.08,1.63,0.85,3.06,59,81,67,40,13,41,73,47,100,10.79,4.84,2.54,3.00,2.78,1.29,1.91,3.29,6.10,1.70,2.05,Stadio Danilo Martelli
1766765700,Dec 26 2025 - 4:15pm,complete,11316,Modena,Monza,N/A,18,1.89,1.50,1.55,1.58,1,2,3,1,1,0,"40","50,65",5,4,4,0,4,0,2,2,3,1,12,14,7,6,5,8,15,15,52,48,1.79,1.43,1.65,1.56,2.41,53,89,53,7,0,18,71,71,82,9.88,4.08,2.50,2.80,2.90,1.41,2.38,4.65,8.10,1.95,1.76,Stadio Alberto Braglia
1766835000,Dec 27 2025 - 11:30am,complete,9251,Spezia,Pescara,N/A,18,0.67,0.43,1.11,0.68,2,1,3,2,1,1,"8,90'2","45'7",9,6,1,0,3,0,1,0,1,2,12,13,6,5,6,8,13,18,48,52,1.15,1.04,1.63,1.42,2.91,71,89,52,27,22,24,82,54,84,7.22,5.13,1.93,3.40,4.00,1.30,1.95,3.12,5.95,1.78,1.93,Stadio Alberto Picco
1766844000,Dec 27 2025 - 2:00pm,complete,4956,Juve Stabia,Südtirol,N/A,18,2.00,0.89,1.74,1.00,1,0,1,1,1,0,"19","",2,6,1,0,3,0,0,1,0,3,10,14,3,4,7,10,19,17,45,55,1.41,1.26,1.06,1.66,1.81,52,70,24,12,0,30,71,18,64,9.19,4.75,2.30,3.12,3.18,1.42,2.25,4.75,9.50,2.10,1.78,Stadio Comunale Romeo Menti
1766844000,Dec 27 2025 - 2:00pm,complete,10001,Venezia,Virtus Entella,N/A,18,2.63,0.25,2.68,0.42,1,0,1,1,1,0,"16","",4,5,1,0,4,0,1,0,1,3,14,8,4,3,10,5,16,19,66,34,1.86,1.22,1.49,1.03,2.82,44,94,63,26,7,32,63,57,88,9.51,4.01,1.52,4.20,5.70,1.30,1.85,3.80,7.81,2.10,1.65,Stadio Pierluigi Penzo
1766844000,Dec 27 2025 - 2:00pm,complete,5002,Carrarese,Mantova,N/A,18,1.50,0.50,1.53,0.84,0,0,0,0,0,0,"","",7,5,2,0,2,0,2,0,1,1,18,7,4,1,14,6,14,19,52,48,1.52,1.36,1.78,0.85,2.26,32,51,44,26,19,25,50,38,69,8.76,4.75,2.17,3.01,3.62,1.30,1.95,3.18,6.50,1.70,2.00,Stadio dei Marmi
1766844000,Dec 27 2025 - 2:00pm,complete,24716,Sampdoria,Reggiana,N/A,18,1.38,0.89,1.68,0.63,2,1,3,2,1,1,"26,88","14",5,4,1,0,3,1,1,0,1,3,15,7,4,4,11,3,19,25,55,45,1.57,1.01,1.64,0.90,2.58,59,65,53,29,18,35,59,36,72,8.71,4.57,1.93,3.33,3.96,1.35,2.10,3.85,8.10,2.02,1.73,Stadio Comunale Luigi Ferraris
1766844000,Dec 27 2025 - 2:00pm,complete,11561,Catanzaro,Cesena,N/A,18,1.78,1.78,1.90,1.16,2,0,2,1,1,0,"26,53","",2,5,2,0,2,0,1,1,1,1,14,9,6,1,8,8,7,20,43,57,1.43,1.36,1.53,1.07,2.61,67,67,50,28,11,28,62,50,73,9.00,4.67,2.68,2.86,2.88,1.40,2.15,3.80,8.00,1.84,1.86,Stadio Nicola Ceravolo
